ARXT2032DC1BL7,39365,3
ARXT2032DC1BL7,27024,1
ARXT2032DC1BL7,48432,5
ARXT2032DC1BL7,10701,6
ARXT2032DC1BL7,21098,6
ARXT2032DC1BL7,42558,3
ARXT2032DC1BL7,9859,5
ARXT2032DC1BL7,42271,5
ARXT2032DC1BL7,4813,6
ARXT2032DC1BL7,24482,2
ARXT2032DC1BL7,42857,4
ARXT2032DC1BL7,4225,1
ARXT2032DC1BL7,3337,4
ARXT2032DC1BL7,33418,6
ARXT2032DC1BL7,21295,3
ARXT2032DC1BL7,46565,5
ARXT2032DC1BL7,29503,6
ARXT2032DC1BL7,33768,2
ARXT2032DC1BL7,22631,5
ARXT2032DC1BL7,12113,2
ARXT2032DC1BL7,16835,6
ARXT2032DC1BL7,22275,4
ARXT2032DC1BL7,34703,3
ARXT2032DC1BL7,2975,1
ARXT2032DC1BL7,26565,5
ARXT2032DC1BL7,47762,2
ARXT2032DC1BL7,44205,2
ARXT2032DC1BL7,31138,6
ARXT2032DC1BL7,27953,6
ARXT2032DC1BL7,13663,2
ARXT2032DC1BL7,36263,4
ARXT2032DC1BL7,36263,3
ARXT2032DC1BL7,35703,4
ARXT2032DC1BL7,22277,3
ARXT2032DC1BL7,48798,4
ARXT2032DC1BL7,37649,4
ARXT2032DC1BL7,19149,4
ARXT2032DC1BL7,20811,5
ARXT2032DC1BL7,43207,3
ARXT2032DC1BL7,23594,1
ARXT2032DC1BL7,6991,1
ARXT2032DC1BL7,40288,5
ARXT2032DC1BL7,44562,4
ARXT2032DC1BL7,8156,2
ARXT2032DC1BL7,17643,1
ARXT2032DC1BL7,3729,5
ARXT2032DC1BL7,30908,6
ARXT2032DC1BL7,19068,2
ARXT2032DC1BL7,20736,2
ARXT2032DC1BL7,19556,3
ARXT2032DC1BL7,1035,6
ARXT2032DC1BL7,23628,2
ARXT2032DC1BL7,37381,4
ARXT2032DC1BL7,23150,3
ARXT2032DC1BL7,22135,4
ARXT2032DC1BL7,29620,3
ARXT2032DC1BL7,29666,5
ARXT2032DC1BL7,44301,1
ARXT2032DC1BL7,12437,1
ARXT2032DC1BL7,14030,2
ARXT2032DC1BL7,25742,4
ARXT2032DC1BL7,28662,6
ARXT2032DC1BL7,38900,2
ARXT2032DC1BL7,44461,2
ARXT2032DC1BL7,3737,2
ARXT2032DC1BL7,5069,4
ARXT2032DC1BL7,28127,1
ARXT2032DC1BL7,25351,1
ARXT2032DC1BL7,2902,3
ARXT2032DC1BL7,11117,3
ARXT2032DC1BL7,32749,2
ARXT2032DC1BL7,4608,6
ARXT2032DC1BL7,40139,6
ARXT2032DC1BL7,4489,6
ARXT2032DC1BL7,9931,2
ARXT2032DC1BL7,22896,5
ARXT2032DC1BL7,1811,2
ARXT2032DC1BL7,15713,1
ARXT2032DC1BL7,31362,3
ARXT2032DC1BL7,20859,2
ARXT2032DC1BL7,37537,5
ARXT2032DC1BL7,32376,3
ARXT2032DC1BL7,37433,1
ARXT2032DC1BL7,24289,4
ARXT2032DC1BL7,21876,2
ARXT2032DC1BL7,26630,2
ARXT2032DC1BL7,48818,1
ARXT2032DC1BL7,38653,1
ARXT2032DC1BL7,30998,6
ARXT2032DC1BL7,43029,2
ARXT2032DC1BL7,7224,5
ARXT2032DC1BL7,46931,6
ARXT2032DC1BL7,41394,2
ARXT2032DC1BL7,41594,4
ARXT2032DC1BL7,15544,5
ARXT2032DC1BL7,4796,2
ARXT2032DC1BL7,36347,6
ARXT2032DC1BL7,4443,2
ARXT2032DC1BL7,2384,6
ARXT2032DC1BL7,3863,1
ARXT2032DC1BL7,12440,2
ARXT2032DC1BL7,31009,4
ARXT2032DC1BL7,21472,6
ARXT2032DC1BL7,4386,5
ARXT2032DC1BL7,39325,5
ARXT2032DC1BL7,41099,1
ARXT2032DC1BL7,29014,6
ARXT2032DC1BL7,35419,1
ARXT2032DC1BL7,37860,5
ARXT2032DC1BL7,34596,1
ARXT2032DC1BL7,1628,4
ARXT2032DC1BL7,7843,1
ARXT2032DC1BL7,36263,6
ARXT2032DC1BL7,14855,2
ARXT2032DC1BL7,5730,3
ARXT2032DC1BL7,38124,4
ARXT2032DC1BL7,45424,4
ARXT2032DC1BL7,9138,4
ARXT2032DC1BL7,46346,4
ARXT2032DC1BL7,42558,4
ARXT2032DC1BL7,638,5
ARXT2032DC1BL7,44952,4
ARXT2032DC1BL7,5743,5
ARXT2032DC1BL7,9259,5
ARXT2032DC1BL7,33099,4
ARXT2032DC1BL7,19398,3
ARXT2032DC1BL7,31657,3
ARXT2032DC1BL7,48627,4
ARXT2032DC1BL7,18370,4
ARXT2032DC1BL7,2705,5
ARXT2032DC1BL7,2507,4
ARXT2032DC1BL7,37708,1
ARXT2032DC1BL7,25816,4
ARXT2032DC1BL7,36263,4
ARXT2032DC1BL7,16832,2
ARXT2032DC1BL7,38018,6
ARXT2032DC1BL7,34419,3
ARXT2032DC1BL7,47927,4
ARXT2032DC1BL7,1638,5
ARXT2032DC1BL7,46533,5
ARXT2032DC1BL7,20054,3
ARXT2032DC1BL7,31935,3
ARXT2032DC1BL7,8044,2
ARXT2032DC1BL7,4459,1
ARXT2032DC1BL7,45642,5
ARXT2032DC1BL7,21242,1
ARXT2032DC1BL7,40503,2
ARXT2032DC1BL7,48806,1
ARXT2032DC1BL7,8140,2
ARXT2032DC1BL7,18278,4
ARXT2032DC1BL7,48145,1
ARXT2032DC1BL7,24857,5
ARXT2032DC1BL7,37449,2
ARXT2032DC1BL7,18664,2
ARXT2032DC1BL7,22631,4
ARXT2032DC1BL7,5644,2
ARXT2032DC1BL7,28741,1
ARXT2032DC1BL7,17268,3
ARXT2032DC1BL7,34695,4
ARXT2032DC1BL7,16387,6
ARXT2032DC1BL7,2975,5
ARXT2032DC1BL7,34278,6
ARXT2032DC1BL7,15878,1
ARXT2032DC1BL7,38919,1
ARXT2032DC1BL7,33753,1
ARXT2032DC1BL7,28286,2
ARXT2032DC1BL7,29043,6
ARXT2032DC1BL7,15161,3
ARXT2032DC1BL7,47187,1
ARXT2032DC1BL7,44834,1
ARXT2032DC1BL7,37896,6
ARXT2032DC1BL7,21309,5
ARXT2032DC1BL7,6936,3
ARXT2032DC1BL7,46961,1
ARXT2032DC1BL7,1298,3
ARXT2032DC1BL7,5630,2
ARXT2032DC1BL7,2613,4
ARXT2032DC1BL7,25692,4
ARXT2032DC1BL7,34631,6
ARXT2032DC1BL7,8280,3
ARXT2032DC1BL7,45562,6
ARXT2032DC1BL7,14415,5
ARXT2032DC1BL7,45975,2
ARXT2032DC1BL7,811,6
ARXT2032DC1BL7,30742,6
ARXT2032DC1BL7,17952,3
ARXT2032DC1BL7,11587,5
ARXT2032DC1BL7,26026,2
ARXT2032DC1BL7,46791,5
ARXT2032DC1BL7,537,2
ARXT2032DC1BL7,9459,1
ARXT2032DC1BL7,22749,6
ARXT2032DC1BL7,39508,1
ARXT2032DC1BL7,48119,5
ARXT2032DC1BL7,40960,4
ARXT2032DC1BL7,30356,5
ARXT2032DC1BL7,41943,3
ARXT2032DC1BL7,29610,4
ARXT2032DC1BL7,38018,2
ARXT2032DC1BL7,9338,1
ARXT2032DC1BL7,22786,5
ARXT2032DC1BL7,23511,4
ARXT2032DC1BL7,40319,4
ARXT2032DC1BL7,23628,6
ARXT2032DC1BL7,43248,1
ARXT2032DC1BL7,31852,3
ARXT2032DC1BL7,11360,2
ARXT2032DC1BL7,48084,3
ARXT2032DC1BL7,25955,4
ARXT2032DC1BL7,21529,3
ARXT2032DC1BL7,27640,1
ARXT2032DC1BL7,15649,2
ARXT2032DC1BL7,34483,1
ARXT2032DC1BL7,17250,4
ARXT2032DC1BL7,46030,6
ARXT2032DC1BL7,15229,1
ARXT2032DC1BL7,8742,5
ARXT2032DC1BL7,29097,4
ARXT2032DC1BL7,43762,4
ARXT2032DC1BL7,36074,5
ARXT2032DC1BL7,42968,1
ARXT2032DC1BL7,5851,2
ARXT2032DC1BL7,30355,1
ARXT2032DC1BL7,22080,6
ARXT2032DC1BL7,6947,1
ARXT2032DC1BL7,16573,6
ARXT2032DC1BL7,40122,1
ARXT2032DC1BL7,6334,2
ARXT2032DC1BL7,35547,2
ARXT2032DC1BL7,39529,4
ARXT2032DC1BL7,38422,3
ARXT2032DC1BL7,14362,2
ARXT2032DC1BL7,23962,3
ARXT2032DC1BL7,2276,4
ARXT2032DC1BL7,44711,6
ARXT2032DC1BL7,22080,4
ARXT2032DC1BL7,36222,3
ARXT2032DC1BL7,12489,5
ARXT2032DC1BL7,22759,4
ARXT2032DC1BL7,27943,6
ARXT2032DC1BL7,40122,6
ARXT2032DC1BL7,35620,2
ARXT2032DC1BL7,46174,5
ARXT2032DC1BL7,17315,2
ARXT2032DC1BL7,1937,4
ARXT2032DC1BL7,43127,3
ARXT2032DC1BL7,26093,6
ARXT2032DC1BL7,22673,3
ARXT2032DC1BL7,18995,6
ARXT2032DC1BL7,43181,5
ARXT2032DC1BL7,20004,5
ARXT2032DC1BL7,5880,6
ARXT2032DC1BL7,19649,1
ARXT2032DC1BL7,3159,5
ARXT2032DC1BL7,39777,6
ARXT2032DC1BL7,20627,3
ARXT2032DC1BL7,1396,5
ARXT2032DC1BL7,47867,1
ARXT2032DC1BL7,23873,2
ARXT2032DC1BL7,21777,2
ARXT2032DC1BL7,39965,5
ARXT2032DC1BL7,10142,2
ARXT2032DC1BL7,43789,4
ARXT2032DC1BL7,18876,6
ARXT2032DC1BL7,22484,2
ARXT2032DC1BL7,43618,6
ARXT2032DC1BL7,14584,5
ARXT2032DC1BL7,2722,5
ARXT2032DC1BL7,32796,6
ARXT2032DC1BL7,14050,3
ARXT2032DC1BL7,8856,3
ARXT2032DC1BL7,18152,3
ARXT2032DC1BL7,36567,2
ARXT2032DC1BL7,39570,5
ARXT2032DC1BL7,38945,5
ARXT2032DC1BL7,39146,5
ARXT2032DC1BL7,35042,4
ARXT2032DC1BL7,10926,1
ARXT2032DC1BL7,19588,3
ARXT2032DC1BL7,40321,4
ARXT2032DC1BL7,21278,3
ARXT2032DC1BL7,18786,4
ARXT2032DC1BL7,40102,4
ARXT2032DC1BL7,28895,3
ARXT2032DC1BL7,29739,4
ARXT2032DC1BL7,2433,5
ARXT2032DC1BL7,46649,1
ARXT2032DC1BL7,48866,6
ARXT2032DC1BL7,15107,5
ARXT2032DC1BL7,11889,3
ARXT2032DC1BL7,10015,2
ARXT2032DC1BL7,14173,5
ARXT2032DC1BL7,22026,6
ARXT2032DC1BL7,1337,2
ARXT2032DC1BL7,25325,2
ARXT2032DC1BL7,559,3
ARXT2032DC1BL7,30719,1
ARXT2032DC1BL7,11867,3
ARXT2032DC1BL7,15128,3
ARXT2032DC1BL7,21598,5
ARXT2032DC1BL7,13043,3
ARXT2032DC1BL7,20434,5
ARXT2032DC1BL7,15663,6
ARXT2032DC1BL7,1213,1
ARXT2032DC1BL7,17101,3
ARXT2032DC1BL7,48592,6
ARXT2032DC1BL7,1224,5
ARXT2032DC1BL7,17798,1
ARXT2032DC1BL7,2786,4
ARXT2032DC1BL7,36917,2
ARXT2032DC1BL7,30333,4
ARXT2032DC1BL7,38128,3
ARXT2032DC1BL7,19011,6
ARXT2032DC1BL7,31386,4
ARXT2032DC1BL7,26436,4
ARXT2032DC1BL7,34257,1
ARXT2032DC1BL7,14030,2
ARXT2032DC1BL7,43440,1
ARXT2032DC1BL7,30491,4
ARXT2032DC1BL7,36204,5
ARXT2032DC1BL7,43248,2
ARXT2032DC1BL7,35868,4
ARXT2032DC1BL7,41023,2
ARXT2032DC1BL7,5645,2
ARXT2032DC1BL7,17697,3
ARXT2032DC1BL7,27042,2
ARXT2032DC1BL7,15649,6
ARXT2032DC1BL7,5786,2
ARXT2032DC1BL7,5642,1
ARXT2032DC1BL7,8924,5
ARXT2032DC1BL7,26251,2
ARXT2032DC1BL7,19123,3
ARXT2032DC1BL7,13593,3
ARXT2032DC1BL7,4058,2
ARXT2032DC1BL7,27554,2
ARXT2032DC1BL7,45771,5
ARXT2032DC1BL7,6606,4
ARXT2032DC1BL7,34585,3
ARXT2032DC1BL7,43698,6
ARXT2032DC1BL7,43194,3
ARXT2032DC1BL7,46108,6
ARXT2032DC1BL7,37597,4
ARXT2032DC1BL7,1882,5
ARXT2032DC1BL7,47125,2
ARXT2032DC1BL7,34548,3
ARXT2032DC1BL7,1308,3
ARXT2032DC1BL7,38829,1
ARXT2032DC1BL7,32849,3
ARXT2032DC1BL7,32787,5
ARXT2032DC1BL7,21529,4
ARXT2032DC1BL7,15709,4
ARXT2032DC1BL7,41330,6
ARXT2032DC1BL7,10392,5
ARXT2032DC1BL7,17621,5
ARXT2032DC1BL7,1487,2
ARXT2032DC1BL7,20411,3
ARXT2032DC1BL7,5452,1
ARXT2032DC1BL7,6362,4
ARXT2032DC1BL7,13557,1
ARXT2032DC1BL7,34902,2
ARXT2032DC1BL7,26828,2
ARXT2032DC1BL7,30844,6
ARXT2032DC1BL7,11253,5
ARXT2032DC1BL7,19318,5
ARXT2032DC1BL7,4310,6
ARXT2032DC1BL7,12133,6
ARXT2032DC1BL7,9688,4
ARXT2032DC1BL7,13594,2
ARXT2032DC1BL7,8148,3
ARXT2032DC1BL7,38018,1
ARXT2032DC1BL7,16628,1
ARXT2032DC1BL7,9641,4
ARXT2032DC1BL7,19062,5
ARXT2032DC1BL7,5329,5
ARXT2032DC1BL7,30862,6
ARXT2032DC1BL7,29908,2
ARXT2032DC1BL7,20685,3
ARXT2032DC1BL7,17303,4
ARXT2032DC1BL7,45597,3
ARXT2032DC1BL7,10145,4
ARXT2032DC1BL7,3738,5
ARXT2032DC1BL7,40553,2
ARXT2032DC1BL7,37862,3
ARXT2032DC1BL7,34493,2
ARXT2032DC1BL7,27480,6
ARXT2032DC1BL7,13390,5
ARXT2032DC1BL7,47766,5
ARXT2032DC1BL7,16098,3
ARXT2032DC1BL7,26093,3
ARXT2032DC1BL7,17532,4
ARXT2032DC1BL7,1414,6
ARXT2032DC1BL7,8416,3
ARXT2032DC1BL7,40918,4
ARXT2032DC1BL7,39567,3
ARXT2032DC1BL7,22517,2
ARXT2032DC1BL7,15991,1
ARXT2032DC1BL7,32439,3
ARXT2032DC1BL7,23234,5
ARXT2032DC1BL7,3802,2
ARXT2032DC1BL7,10339,3
ARXT2032DC1BL7,47702,1
ARXT2032DC1BL7,12799,6
ARXT2032DC1BL7,13172,4
ARXT2032DC1BL7,40072,6
ARXT2032DC1BL7,23536,6
ARXT2032DC1BL7,35740,1
ARXT2032DC1BL7,8850,3
ARXT2032DC1BL7,28937,2
ARXT2032DC1BL7,47789,5
ARXT2032DC1BL7,35816,1
ARXT2032DC1BL7,48419,1
ARXT2032DC1BL7,34416,6
ARXT2032DC1BL7,5436,4
ARXT2032DC1BL7,45984,2
ARXT2032DC1BL7,690,4
ARXT2032DC1BL7,18911,5
ARXT2032DC1BL7,16129,5
ARXT2032DC1BL7,39093,6
ARXT2032DC1BL7,22934,6
ARXT2032DC1BL7,18361,2
ARXT2032DC1BL7,18315,3
ARXT2032DC1BL7,15828,1
ARXT2032DC1BL7,15472,1
ARXT2032DC1BL7,40010,5
ARXT2032DC1BL7,40101,1
ARXT2032DC1BL7,25980,3
ARXT2032DC1BL7,4686,5
ARXT2032DC1BL7,10228,6
ARXT2032DC1BL7,46565,3
ARXT2032DC1BL7,21430,6
ARXT2032DC1BL7,26387,6
ARXT2032DC1BL7,23863,1
ARXT2032DC1BL7,20705,6
ARXT2032DC1BL7,27827,2
ARXT2032DC1BL7,45850,4
ARXT2032DC1BL7,39619,3
ARXT2032DC1BL7,2705,6
ARXT2032DC1BL7,38018,5
ARXT2032DC1BL7,13476,2
ARXT2032DC1BL7,45188,3
ARXT2032DC1BL7,27005,2
ARXT2032DC1BL7,33257,3
ARXT2032DC1BL7,47949,4
ARXT2032DC1BL7,32888,2
ARXT2032DC1BL7,42483,4
ARXT2032DC1BL7,11542,5
ARXT2032DC1BL7,8136,3
ARXT2032DC1BL7,22437,1
ARXT2032DC1BL7,13163,5
ARXT2032DC1BL7,33866,2
ARXT2032DC1BL7,36666,6
ARXT2032DC1BL7,21662,3
ARXT2032DC1BL7,4261,4
ARXT2032DC1BL7,35620,6
ARXT2032DC1BL7,42305,4
ARXT2032DC1BL7,28954,1
ARXT2032DC1BL7,47686,3
ARXT2032DC1BL7,46940,4
ARXT2032DC1BL7,29746,4
ARXT2032DC1BL7,28781,5
ARXT2032DC1BL7,39134,5
ARXT2032DC1BL7,21901,2
ARXT2032DC1BL7,18421,4
ARXT2032DC1BL7,10578,6
ARXT2032DC1BL7,14908,5
ARXT2032DC1BL7,5967,3
ARXT2032DC1BL7,6850,5
ARXT2032DC1BL7,30516,4
ARXT2032DC1BL7,13181,1
ARXT2032DC1BL7,4359,5
ARXT2032DC1BL7,30248,2
ARXT2032DC1BL7,43431,3
ARXT2032DC1BL7,21696,3
ARXT2032DC1BL7,29151,2
ARXT2032DC1BL7,13147,4
ARXT2032DC1BL7,3012,4
ARXT2032DC1BL7,32383,4
ARXT2032DC1BL7,39744,3
ARXT2032DC1BL7,10823,4
ARXT2032DC1BL7,39750,3
ARXT2032DC1BL7,14166,5
ARXT2032DC1BL7,44226,1
ARXT2032DC1BL7,27748,6
ARXT2032DC1BL7,21960,4
ARXT2032DC1BL7,15960,6
ARXT2032DC1BL7,14051,1
ARXT2032DC1BL7,33371,2
ARXT2032DC1BL7,45386,3
ARXT2032DC1BL7,44129,6
ARXT2032DC1BL7,37517,5
ARXT2032DC1BL7,27804,6
ARXT2032DC1BL7,3458,4
ARXT2032DC1BL7,6212,4
ARXT2032DC1BL7,32879,6
ARXT2032DC1BL7,29043,1
ARXT2032DC1BL7,34444,4
ARXT2032DC1BL7,46228,2
ARXT2032DC1BL7,7527,1
ARXT2032DC1BL7,42306,4
ARXT2032DC1BL7,16433,1
ARXT2032DC1BL7,7439,5
ARXT2032DC1BL7,37551,4
ARXT2032DC1BL7,44209,1
ARXT2032DC1BL7,4476,2
ARXT2032DC1BL7,19404,4
ARXT2032DC1BL7,26893,2
ARXT2032DC1BL7,20170,5
ARXT2032DC1BL7,1218,2
ARXT2032DC1BL7,44902,3
ARXT2032DC1BL7,11888,6
ARXT2032DC1BL7,42723,4
ARXT2032DC1BL7,1307,5
ARXT2032DC1BL7,14641,4
ARXT2032DC1BL7,22944,5
ARXT2032DC1BL7,24842,1
ARXT2032DC1BL7,9919,3
ARXT2032DC1BL7,25969,5
ARXT2032DC1BL7,13236,2
ARXT2032DC1BL7,29393,6
ARXT2032DC1BL7,47109,6
ARXT2032DC1BL7,20045,1
ARXT2032DC1BL7,3739,2
ARXT2032DC1BL7,17210,6
ARXT2032DC1BL7,3825,1
ARXT2032DC1BL7,9445,6
ARXT2032DC1BL7,38575,5
ARXT2032DC1BL7,4345,2
ARXT2032DC1BL7,7686,3
ARXT2032DC1BL7,946,5
ARXT2032DC1BL7,25072,2
ARXT2032DC1BL7,11856,1
ARXT2032DC1BL7,3449,2
ARXT2032DC1BL7,45742,3
ARXT2032DC1BL7,42430,5
ARXT2032DC1BL7,34022,4
ARXT2032DC1BL7,10603,2
ARXT2032DC1BL7,18354,1
ARXT2032DC1BL7,41752,6
ARXT2032DC1BL7,10896,2
ARXT2032DC1BL7,38945,6
ARXT2032DC1BL7,33479,4
ARXT2032DC1BL7,31399,4
ARXT2032DC1BL7,3474,5
ARXT2032DC1BL7,28486,4
ARXT2032DC1BL7,8510,5
ARXT2032DC1BL7,43476,5
ARXT2032DC1BL7,38770,2
ARXT2032DC1BL7,28864,5
ARXT2032DC1BL7,28392,4
ARXT2032DC1BL7,24649,6
ARXT2032DC1BL7,2049,4
ARXT2032DC1BL7,48386,5
ARXT2032DC1BL7,27348,6
ARXT2032DC1BL7,35830,4
ARXT2032DC1BL7,28870,3
ARXT2032DC1BL7,29998,1
ARXT2032DC1BL7,25980,4
ARXT2032DC1BL7,31958,5
ARXT2032DC1BL7,20367,2
ARXT2032DC1BL7,2983,6
ARXT2032DC1BL7,8016,3
ARXT2032DC1BL7,8016,5
ARXT2032DC1BL7,10081,1
ARXT2032DC1BL7,18463,4
ARXT2032DC1BL7,2614,1
ARXT2032DC1BL7,6577,5
ARXT2032DC1BL7,28841,5
ARXT2032DC1BL7,34803,4
ARXT2032DC1BL7,8540,3
ARXT2032DC1BL7,17268,3
ARXT2032DC1BL7,38144,6
ARXT2032DC1BL7,14661,6
ARXT2032DC1BL7,41378,3
ARXT2032DC1BL7,44519,5
ARXT2032DC1BL7,8869,3
ARXT2032DC1BL7,7332,2
ARXT2032DC1BL7,4035,2
ARXT2032DC1BL7,43799,5
ARXT2032DC1BL7,26150,3
ARXT2032DC1BL7,2229,2
ARXT2032DC1BL7,27008,5
ARXT2032DC1BL7,40635,1
ARXT2032DC1BL7,14831,1
ARXT2032DC1BL7,26736,5
ARXT2032DC1BL7,12817,6
ARXT2032DC1BL7,22166,3
ARXT2032DC1BL7,37887,3
ARXT2032DC1BL7,46578,5
ARXT2032DC1BL7,3499,3
ARXT2032DC1BL7,47070,3
ARXT2032DC1BL7,41238,5
ARXT2032DC1BL7,20705,4
ARXT2032DC1BL7,34078,3
ARXT2032DC1BL7,33306,6
ARXT2032DC1BL7,46002,6
ARXT2032DC1BL7,33264,4
ARXT2032DC1BL7,34108,1
ARXT2032DC1BL7,537,6
ARXT2032DC1BL7,20490,3
ARXT2032DC1BL7,34620,5
ARXT2032DC1BL7,34057,2
ARXT2032DC1BL7,46108,6
ARXT2032DC1BL7,13397,1
ARXT2032DC1BL7,13663,4
ARXT2032DC1BL7,36263,5
ARXT2032DC1BL7,43174,2
ARXT2032DC1BL7,12374,2
ARXT2032DC1BL7,28079,5
ARXT2032DC1BL7,44002,6
ARXT2032DC1BL7,37553,5
ARXT2032DC1BL7,41487,5
ARXT2032DC1BL7,21778,6
ARXT2032DC1BL7,44766,1
ARXT2032DC1BL7,9041,3
ARXT2032DC1BL7,20718,6
ARXT2032DC1BL7,11239,4
ARXT2032DC1BL7,16276,5
ARXT2032DC1BL7,45004,4
ARXT2032DC1BL7,37094,4
ARXT2032DC1BL7,33371,3
ARXT2032DC1BL7,14908,4
ARXT2032DC1BL7,15085,4
ARXT2032DC1BL7,10131,3
ARXT2032DC1BL7,18106,4
ARXT2032DC1BL7,13558,1
ARXT2032DC1BL7,21818,6
ARXT2032DC1BL7,44032,3
ARXT2032DC1BL7,12450,3
ARXT2032DC1BL7,23558,2
ARXT2032DC1BL7,6182,6
ARXT2032DC1BL7,38018,6
ARXT2032DC1BL7,7462,1
ARXT2032DC1BL7,1218,6
ARXT2032DC1BL7,35816,6
ARXT2032DC1BL7,29619,5
ARXT2032DC1BL7,41312,6
ARXT2032DC1BL7,45621,4
ARXT2032DC1BL7,21879,2
ARXT2032DC1BL7,20252,2
ARXT2032DC1BL7,38742,5
ARXT2032DC1BL7,44902,3
ARXT2032DC1BL7,26856,4
ARXT2032DC1BL7,18278,6
ARXT2032DC1BL7,6025,2
ARXT2032DC1BL7,12296,2
ARXT2032DC1BL7,46292,6
ARXT2032DC1BL7,29397,2
ARXT2032DC1BL7,11589,1
ARXT2032DC1BL7,33524,4
ARXT2032DC1BL7,6734,6
ARXT2032DC1BL7,40895,5
ARXT2032DC1BL7,30167,2
ARXT2032DC1BL7,32124,2
ARXT2032DC1BL7,3210,5
ARXT2032DC1BL7,40899,1
ARXT2032DC1BL7,26866,4
ARXT2032DC1BL7,5810,4
ARXT2032DC1BL7,22015,4
ARXT2032DC1BL7,22825,1
ARXT2032DC1BL7,1820,6
ARXT2032DC1BL7,42603,1
ARXT2032DC1BL7,30069,3
ARXT2032DC1BL7,8664,4
ARXT2032DC1BL7,35419,1
ARXT2032DC1BL7,38844,2
ARXT2032DC1BL7,15592,2
ARXT2032DC1BL7,27896,3
ARXT2032DC1BL7,48200,5
ARXT2032DC1BL7,10267,2
ARXT2032DC1BL7,35296,2
ARXT2032DC1BL7,740,6
ARXT2032DC1BL7,1353,4
ARXT2032DC1BL7,21029,3
ARXT2032DC1BL7,1638,5
ARXT2032DC1BL7,13691,4
ARXT2032DC1BL7,17109,4
ARXT2032DC1BL7,12871,6
ARXT2032DC1BL7,27197,3
ARXT2032DC1BL7,38018,4
ARXT2032DC1BL7,41894,1
ARXT2032DC1BL7,44360,3
ARXT2032DC1BL7,40746,5
ARXT2032DC1BL7,40666,3
ARXT2032DC1BL7,35042,4
ARXT2032DC1BL7,40189,3
ARXT2032DC1BL7,22699,4
ARXT2032DC1BL7,28332,5
ARXT2032DC1BL7,14797,2
ARXT2032DC1BL7,41473,6
ARXT2032DC1BL7,14546,4
ARXT2032DC1BL7,7722,2
ARXT2032DC1BL7,10652,4
ARXT2032DC1BL7,9336,1
ARXT2032DC1BL7,35485,4
ARXT2032DC1BL7,42162,1
ARXT2032DC1BL7,48156,3
ARXT2032DC1BL7,15566,4
ARXT2032DC1BL7,4214,4
ARXT2032DC1BL7,10829,2
ARXT2032DC1BL7,47358,4
ARXT2032DC1BL7,34204,2
ARXT2032DC1BL7,32737,1
ARXT2032DC1BL7,18271,5
ARXT2032DC1BL7,46184,2
ARXT2032DC1BL7,13329,1
ARXT2032DC1BL7,29731,2
ARXT2032DC1BL7,3276,3
ARXT2032DC1BL7,29813,1
ARXT2032DC1BL7,15432,2
ARXT2032DC1BL7,48597,6
ARXT2032DC1BL7,45185,5
ARXT2032DC1BL7,27514,3
ARXT2032DC1BL7,8416,4
ARXT2032DC1BL7,40122,6
ARXT2032DC1BL7,4423,6
ARXT2032DC1BL7,18895,5
ARXT2032DC1BL7,40173,4
ARXT2032DC1BL7,31157,6
ARXT2032DC1BL7,29950,3
ARXT2032DC1BL7,25396,2
ARXT2032DC1BL7,6809,2
ARXT2032DC1BL7,17594,5
ARXT2032DC1BL7,10076,1
ARXT2032DC1BL7,24765,1
ARXT2032DC1BL7,35388,4
ARXT2032DC1BL7,44512,1
ARXT2032DC1BL7,13614,2
ARXT2032DC1BL7,8598,3
ARXT2032DC1BL7,1237,2
ARXT2032DC1BL7,38371,4
ARXT2032DC1BL7,44252,1
ARXT2032DC1BL7,14791,2
ARXT2032DC1BL7,17766,1
ARXT2032DC1BL7,1884,4
ARXT2032DC1BL7,26040,2
ARXT2032DC1BL7,45088,2
ARXT2032DC1BL7,38018,1
ARXT2032DC1BL7,23049,6
ARXT2032DC1BL7,29944,4
ARXT2032DC1BL7,47040,2
ARXT2032DC1BL7,44938,5
ARXT2032DC1BL7,46184,2
ARXT2032DC1BL7,39355,3
ARXT2032DC1BL7,14908,2
ARXT2032DC1BL7,27678,3
ARXT2032DC1BL7,23329,2
ARXT2032DC1BL7,5545,1
ARXT2032DC1BL7,17303,2
ARXT2032DC1BL7,37708,4
ARXT2032DC1BL7,35910,5
ARXT2032DC1BL7,45004,2
ARXT2032DC1BL7,23762,2
ARXT2032DC1BL7,28581,2
ARXT2032DC1BL7,37386,1
ARXT2032DC1BL7,39770,1
ARXT2032DC1BL7,3647,6
ARXT2032DC1BL7,10051,3
ARXT2032DC1BL7,9545,5
ARXT2032DC1BL7,17303,2
ARXT2032DC1BL7,8240,6
ARXT2032DC1BL7,6277,3
ARXT2032DC1BL7,39355,3
ARXT2032DC1BL7,17838,3
ARXT2032DC1BL7,5380,3
ARXT2032DC1BL7,2899,4
ARXT2032DC1BL7,35950,6
ARXT2032DC1BL7,22143,4
ARXT2032DC1BL7,46361,2
ARXT2032DC1BL7,38018,1
ARXT2032DC1BL7,6303,5
ARXT2032DC1BL7,14150,3
ARXT2032DC1BL7,32115,5
ARXT2032DC1BL7,42135,3
ARXT2032DC1BL7,5449,6
ARXT2032DC1BL7,4480,4
ARXT2032DC1BL7,38972,2
ARXT2032DC1BL7,43255,4
ARXT2032DC1BL7,20020,3
